ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.2353907448725134,0.4046564211928888,0.7699534923766997,-0.0598754700599864,-0.8067263211041178,-0.8096629119947423,-1.1486468385128485,-0.8479650002489382,0.3871659679627315,0
-0.6800870311786802,0.5046900247274527,-1.988561825797408,1.5340380812822392,1.4759117997394549,-1.3772998065489144,1.074000678819339,-0.870160769131354,-0.8201297795130922,0
0.7795062903757687,0.18665475363165382,-0.03688770188643874,-1.2103358367675188,-0.3492657688692771,0.4870243351436479,0.4093160782218487,-0.3382204211570841,0.18066675050854683,0
0.6569201678218296,1.4151285374384273,-1.4092844009307661,1.7495626025197584,-2.7177631052847966,0.03417326036449159,0.21132574822939448,-1.7682815162075898,-1.790743485659061,1
0.5174304308009886,-1.8520420679091723,0.4816616358759491,0.27837719324914134,2.425505704613441,0.5703561039032793,0.07283601177679026,-1.0045623521410034,-0.4602977672051623,0
0.9325287049457206,-0.5672011703203163,-0.46872742331755657,0.17262512802385965,-0.03743089627295888,0.9101368283694605,-1.2304703968264206,-0.7275983099387433,-1.7889977596512712,0
0.17071423732256827,-0.6564807140322654,1.3228929875981923,1.5369258244360018,-1.944947686554678,0.11265926372712344,0.6162878665739101,0.9753368085592592,0.6511567294257029,1
0.19162416543694274,0.01694550214308466,-0.29714888463854644,-0.296815160295357,-0.93479788958141,-0.10206740476024993,0.8860934102159903,0.17398983263682904,-1.3195737555229163,0
1.372104246198532,0.11715007337123884,-0.05492733099224073,-0.74129902731869,0.4322813323781203,-1.7354985208745666,-0.2828711492811254,0.40940366046350685,2.236844943101125,0
0.5029057517701286,0.6599983398978562,0.014592621995448874,0.5306782610344686,1.3427435280302056,-1.7410484391420131,-0.054040092195083905,0.13429218974050405,-0.11286711306350584,1
2.0145275827582982,1.291261054375205,0.533226781398941,-0.9866516533384317,0.01811170106116183,-0.5929479856088289,-0.4047622754664162,1.2700347331115334,-0.44155362860130015,0
-0.17830362841372943,0.656703314976173,-1.0183023954494774,-1.001604751524995,-0.25065381100845063,-1.036275921093698,0.288422637149375,-0.07859766882771857,0.9311340436862803,1
-2.3192391770270784,-0.6814797536715705,0.04426839963321667,3.55781768431449,-1.1624039395052153,2.188018366987559,-1.8411207558263545,-1.1247140101065116,1.9707952501282875,0
-0.9924192470386098,0.3842081941749082,1.6458323820911716,0.32728234763325764,1.855425946406147,1.0749356957370122,-0.24717899662929727,1.2149972187070788,-0.10049547215410431,1
-1.2204557364829376,0.33487804359584294,2.24392023683062,1.1110293443188546,-1.4695629566020796,-0.19569832263999565,-0.7404619676618248,-1.329148295850201,1.4494511290729193,0
1.054900463094177,0.609666992995909,-0.71800258505213,0.2638730172442854,-0.435471551229419,-0.8363603082019399,0.1970633993227102,0.8293885710771006,0.03445545850366248,0
0.1914372809372568,1.192460200664727,-0.11764779240327615,-0.2783401899998754,-0.7087232286674301,-1.1779118684742576,-1.4188085262079708,0.7025886255347104,-0.8827604290374325,0
0.47983395960140346,0.44552534015486084,-0.2318765391172806,-0.11675984066798432,0.9598606595557554,-1.0995020065904457,-0.9224044557033388,-1.0262979487932489,-0.4731770865845147,1
-0.6501772966974716,-1.0884986878366676,-0.9300064835381605,0.2703072173599176,0.8633573636913997,0.2997486694164726,1.3712510170636272,-0.15885753633611327,-2.390016080722562,1
-1.2516773458442543,-2.1314895145116024,-1.6000523256757548,-0.23199168731204728,0.047772487600236856,0.6197624512400955,-0.4927661362760712,0.8265051906812522,1.5416670866848734,1
0.786285985018999,1.4144691603621449,0.16307714928597797,-0.32879158934234803,-0.3902999641222857,-0.20187966644299693,-0.3731462105271069,-0.649034076403314,-0.5429703608346091,1
0.12489419503942961,0.12489326409574839,0.3494995646448434,-0.7499153865792111,-0.11751741262276753,-1.747005378969823,-0.16298666431583433,-2.165640788231762,0.20819487202749853,0
-0.4874012328796583,-2.777309946728462,-0.7413763430307682,-0.1744338125838305,2.819564140479282,-0.5766215514065299,-2.825728818653971,-1.1852302848396186,0.5047796996478732,1
0.7353406605955755,0.6759932499439015,1.792729932286323,0.08462384098031418,-0.5673481612973077,-1.829288677339881,-0.39862720320625783,0.7715695847791957,0.6031748223048952,1
2.142745832949807,3.2616490790680652,-1.0683355694519248,-0.3006947934361795,1.6980615978829674,0.7726431634253432,-1.5423899280876745,0.07252810527665467,1.3617606434358804,0
-0.0942819660457592,0.4583908784445009,2.0286953650590487,-0.159447096591307,-1.0347300687720429,-1.0774679617498613,1.2253742951819806,1.12822821535383,-3.2906822327117276,0
0.1636869701570344,-0.13263107342236558,-0.5205742859353587,1.0660062980741176,0.7580522409539164,-1.2904341490973754,1.480014188326957,-0.34441050785493454,0.20319471079997745,0
-0.19912947214128537,1.1117938924643045,-0.4089512871511079,1.0514727419138852,0.2328489807523877,-0.5176008522166555,-0.1310716941812402,0.818796599790718,1.5744058749920096,0
0.5953905839896775,1.0338339310816835,1.1178487829486812,-0.10374327656392666,-0.5090255143434218,-1.4694984701875435,1.5252473422539932,-0.8225092033408807,2.0716399412829656,1
-0.04743974848094788,0.32326372193113584,0.05597392671978764,-0.7685915724366061,-0.7726655006389049,0.19658499690396036,-0.24630371467399015,0.7320558008280076,1.2675444635646107,0
1.9227597230922222,1.0872468943207052,-0.6816252108989527,-0.9798719965697218,0.05999404907590996,-1.5898427399540092,0.02272882140136906,-0.31956459285637906,0.32236905771680235,0
-0.7592047857426647,1.6693556285532778,-0.8301381928790056,-0.470806825268192,0.056502149712477766,1.1519548313675774,0.5038676473914534,-0.017184879647884756,0.4325794037777699,1
0.47662693139895795,0.9188015495026287,-0.3013592295846592,0.023011622690412174,-1.1410096899380726,0.09836313391772475,0.2620607171126726,0.5213200747684479,-0.36520944249013476,1
-0.822680816479909,1.0705782291382233,0.5882049803789565,-0.35226532877158323,-1.4782702455614727,2.14608752271441,0.1858390209502542,0.054478582674221676,-0.44097396170856945,0
-0.2876144606589795,0.2708821908629432,0.46341573837800354,-0.7623283100629572,0.29758985851226116,0.7703045544759899,1.894900841711394,0.2312412588234023,-0.8897539016305528,0
-0.2303452774951407,-1.47326841678157,-0.14164293500174618,-1.6011081743256568,0.1519015060572738,-0.3256213036260339,1.249423781396277,-1.725455325726824,-3.036558061936971,0
-0.8951859768834467,0.38959166871943135,-0.3057529067729514,-0.275720933784535,0.029917502166004948,-0.8082165051467253,0.4018848577251362,1.0164932882946405,-0.5873470503616472,1
-0.7481101433944835,1.143569458308257,-0.8291102452483682,-1.0598948610413335,0.2683269356441141,-0.5318834914337361,-0.666204414576271,1.2631946003368035,1.397186985289336,0
2.209811380382855,0.7075479172197753,-0.451292966795459,0.9872795480985862,0.4151930485272459,-1.1342763172276686,1.5949321143526054,1.0519241362409906,0.7744530298624593,1
0.5813903854858409,2.3049582496270173,-0.7198916546451606,0.6760200758060919,-0.08113774015071351,0.8159601050290688,-2.2640535088670513,0.7663362191773578,-1.297791109352623,1
0.6404996527901455,-0.679204038503981,0.5224634202068486,-0.686397480306635,0.11250954660135158,-0.9886767040271556,-0.17186798615887722,0.5718203831665565,-1.035235090367519,0
-0.992086497298634,1.9965869825805225,-1.147085704770314,1.4878141187578782,-1.4268704582527796,0.5435573465798903,-0.7950281560388723,0.47096493371031795,-0.6870575337908021,0
-0.3008149470357086,1.121313211591007,0.47452292488377906,1.5793998750249374,2.209795250153924,0.21613343015656752,0.42285443004061374,-0.35725455980180637,-0.7019727144743892,1
0.713201652632167,-0.6664256279661189,-1.0654805090739663,0.11105575498364302,-0.0013110336627888556,2.059717774149899,0.16833180878582638,-1.7888019191638784,-0.4844397000005342,0
-0.5403898956557507,0.3992265589752769,1.699977295361939,0.9281918040976745,-2.0152344717893977,-0.579052492631684,-2.717123375015324,0.10675646777652516,0.31478906722982,1
0.30201972244652947,-0.29482010348373294,-0.2874106955149128,0.6749848942165266,0.928706720291177,0.6182383228201891,-0.6785372029991866,2.514449055097899,0.15734570366766373,0
1.8451723148525543,-0.14521081224309568,-1.4690216260629891,1.691501853179339,0.6203534467181773,0.2126242064698259,-0.3116386585618397,-0.26138552360435174,0.12724871938430762,1
-1.9139750912435867,0.12267983720919562,0.38641472545025063,-0.7768736007468244,-1.9163161015892087,-1.583722830998033,-0.6563230267159128,-0.712735049520662,1.2263932232319514,0
-0.10050687903517952,-0.2536533474236512,-0.3542910803930004,-0.13347952510374897,-0.5456189897034966,0.032970690937390544,-0.5377821817099622,-1.4707724865161185,1.8511275218947203,0
0.6518015363224001,0.48975571371954585,0.5340314369105007,0.24972268528139902,0.710961402292935,2.6704952435559424,-0.11429634594858078,0.16920765692261272,-1.0817105969050926,1
0.05048784207847554,-0.29151124979172544,1.0469285184729118,-0.4731497297756204,0.04482216725695231,-0.5747904604679006,1.480377255077338,0.5959277072509808,0.4740070992129162,0
1.266164293317884,-1.869719129059081,-1.9418364633664194,-1.2304500429023681,1.4643109464171338,1.3384085122140525,1.8602381579317535,-3.0470427889960754,-0.19669318129149396,1
0.17194529937439515,-0.45832897951327534,-0.7130036997867354,0.3855833700011974,-0.5336668088048367,0.39520989147084096,-1.694683387802572,-1.906459158960039,0.5666857654123192,0
-1.2096046681088486,1.540421461379334,0.6216436881647256,0.008036525789178975,-2.4756901179594815,0.4778404757817719,-0.2667756689563943,-0.7324038077909953,-0.8825275701776355,0
-1.0534254402129115,1.0331831957444446,1.4743922294380951,-1.7857057229854447,-0.7954295067170093,1.259939816964664,0.19280789433462556,-1.313404291407791,-1.5630395960833852,0
-0.6468061531796387,1.6686650120510595,2.5844142739922447,0.15875373912536347,0.1342090324509263,-1.4019674981179207,-0.9506184384097065,1.4321313345003472,-1.1584395090052082,1
0.1393421994681556,-0.335535927329091,-0.45642798382321825,0.7696841986234868,1.2505411703248253,1.3120819290111267,1.577323950754999,0.2716906594036286,-1.1930106748941904,1
-0.07618614303889513,0.6916843242974733,-0.35411943091717696,-2.5763978444501463,-0.4326677109911831,0.27814493998874185,-0.42482180729634644,0.6563548625876177,-2.6078453687323195,1
2.148760603035118,1.4962936705646337,-0.6346332909961321,-2.013706033192925,-0.5951677678896187,0.7756552110346836,0.9051970501149336,1.1183530736114615,-0.5907427335763706,0
1.1155330105698495,0.3538744450114212,0.825321863283406,-0.7026453315931285,0.1410247506454472,-1.216069688189529,-1.6069486403067719,-0.1998180179319757,-0.3807009035714395,0
-0.07461675506416961,0.5402937978214237,-0.9059074324632892,1.2800612852586009,1.440538303461583,-1.1217671948695291,-1.7739865203863936,0.5092967171648765,-0.46642390451808785,1
0.1871119777621538,0.8683506049085106,1.5805239067325028,1.4521556753051068,-0.004898128181718038,-0.6587283474537929,0.686798421615521,-0.13878446697269894,-0.2101500396770275,0
0.39641240900256325,-2.555430948193394,1.6912796733394597,-0.4904969081625992,1.155523474411062,-1.775321926355177,0.845275860476637,-1.1725357912992664,-0.26074374572440145,0
0.36900363436116224,0.9195941857627913,1.0716905163698698,-0.7962292967650523,-1.1667713890730893,0.9800212251740908,1.302738196069436,0.7566376444710395,-0.02192548358246775,1
1.032363697582268,-0.3628847668454114,1.215956664426463,-2.827709365977616,0.6509574998081269,2.5885309048353533,0.9393567873831994,0.08979961899385334,-1.4970725046761295,0
-0.40884759070717097,0.18799303991348254,0.615905707726321,-0.9439613252176073,-0.4577657868474322,1.8514719757938334,0.10321816190354093,0.7188974797673646,1.678974654546857,0
-0.7381331994400211,0.4802074947979615,-0.11337596598788167,0.31926636700777805,-0.9153908183061399,1.847811295227365,0.2487070640673755,1.536701178267779,0.32029301937546245,0
-1.5280661887235607,1.2215337641508694,-1.2375391583236888,-0.4372986970623877,0.9607261345183662,-0.7057672689690794,-0.39289829212795363,-1.3438588416325106,-0.6807616821972063,1
0.14964518718884862,-0.4880184746425138,0.3113635509575955,-0.8269190406808294,0.40839462796641446,0.9456554875364146,0.9252348927758336,-1.0372246833861345,-0.4508613003544111,0
1.3552965226707019,2.2771286608976182,-1.0221580381340325,0.3236124729673757,0.6452191026330316,1.5589088259123514,-0.7131538868738052,-0.20423409866266384,1.30850323093774,0
2.0039755173310017,1.1643899211301874,-2.0633037920090893,1.838015139029686,1.0363469022860392,-1.0878301788119937,1.253381255147532,1.025091613922179,0.10182843762508084,0
-2.00019857762492,1.8075131975733008,2.0664168718723253,0.4065252971672135,-1.780305586951402,0.07992147303036032,1.496755369521015,-0.3470532963506457,-1.0728669536127156,0
0.21852115365966546,0.47288775404247696,-1.1157431434065068,-0.11037905671751848,1.404000329623956,-0.052250571546510444,0.11506970052654797,0.6889769941839552,-1.9364026278233302,0
-0.4206173674678834,1.3764384470255255,-1.1057582096787044,-0.4598366114632428,-1.9460664190663044,0.7035676209417756,0.11152802246504198,0.7859458368502207,1.016374697216673,0
1.1496305929559336,-0.8091392525909242,0.1851911740734567,0.6690810179036009,0.407798400421797,0.6657858805029426,0.06536333769710348,-0.1880490802702244,-1.3984609298325095,1
-1.6116830422889308,-0.7977600933395694,-1.6984938616279832,1.199367714875494,-0.4127404462611294,-1.7225295490202255,-1.9396293283045436,-0.20642745913737165,0.21605657472889886,0
0.21507458540890953,-0.3385767936136192,-0.14884221219226257,-0.4243196360437233,-0.28604817258149745,-0.3830732105015,1.2845203039318136,-0.037425134031717024,-0.2654523760789656,0
-0.17366064945317947,-0.9269907886773893,-0.4934532456823586,-1.3843069971707382,-0.6759342082182628,-0.7005779047308003,0.25717425624876245,1.9528941196385046,0.08820504009100973,0
-0.512080515333435,-0.5016277132423429,0.3901872182484586,1.163658294327248,0.20529477336901744,0.4117874629304158,-0.07695802499594337,-0.2988774125176181,2.298049382427867,0
0.147152320185754,-0.24274357478486028,0.24295885228528924,0.0473987088316122,-0.48501265984990316,-1.007035799780066,-1.0621344146995042,-0.3443555653202534,0.3857988119458776,0
-0.43254949445610086,0.5947374893689387,-0.2794390006352332,-0.7559638453977744,-0.19476253737743426,-0.5086098614418687,0.3893698369749592,0.7225254675887705,-0.9480511723356472,1
0.1737660361690312,0.06498791396257594,0.039098139023219264,1.3930942698978688,-0.265977243903437,-0.9216731177190125,-2.570442185199775,1.0308066951228292,0.9327899627809814,1
-0.10704868439445593,-0.20677220734402932,0.5806643783667672,0.5664780875191504,0.5705687668338426,0.4938780483964873,-0.6008950048769479,0.5440958351387853,0.7114223726478065,1
-0.14150310897502302,0.01980800477085918,-1.1551943327015153,1.609556048896552,0.828360463659303,-0.7862681052117119,0.19065604918544718,-1.6844275690216548,1.061982753656359,0
-0.7371595130963078,-0.41783710085647957,0.5174745785143147,-0.8906664146545307,1.7138865954135198,0.702584216198511,-1.5851725955711766,-1.1719989310279681,0.30884202355343515,0
0.3945554583858964,0.03259921561126252,0.5484203073803833,0.16737013158755,0.30158818647004554,-1.2248212928871802,-1.7911236424133195,-0.4372216834942832,-2.102563617992784,0
-0.36642562937520157,0.09356842188972012,-0.0627086216543051,-0.7883111099837122,1.454882510506204,-1.6377703205436642,-1.5951581412123752,0.2089190524101715,1.923455179024121,0
-1.4875712509648618,-1.8374950551544753,0.6954573322035275,0.8477263275467342,1.2167623046570186,-0.5051282108997842,-0.148773015686195,0.4596561259050872,-0.4769521271945469,0
-0.8757187288291324,-0.29584248456193984,0.5051092640929807,-0.8452568637046485,-0.014609722001700553,-1.4283880443191692,-0.6011470587940135,-2.232539962324261,0.23687630233526086,1
0.3344851031838982,-0.7395143831168649,0.5463805422980267,-1.3463748203738075,1.165098026810508,-1.27420103683506,-0.1628014907596015,1.9949067233824402,0.8082689819828924,0
-0.36118569631674347,-0.38411982456436755,-0.8854257061753309,0.8147121164407345,1.0305850515382464,0.8729790368036244,-0.8304404133525831,-0.5344535522784366,-0.9339404750582329,0
1.2287265990618326,-0.17392030666958508,-0.9702149570061783,0.015050759388487038,1.9577636959633964,-1.1051087783779694,1.3155094829025198,-0.2993013866565766,-1.225137498721004,0
